label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	0.0015924692898022581	0.0009612102467758789	0.0007553584289131244	1.758393782378076e-05	3.060880119314305e-06	4.2680884477012306e-05	0.000198454810920702	7.853945893590541e-07	0.0002957439454701668	1.6161478119203142e-06	0.0002328210422771225	9.9700622497987e-06	8.149425292323466e-05	1.3481790905940016e-05	5.283813522241532e-07	1.63086289683938e-05	4.1575372120492024e-07	6.122473415309367e-08	0.0003820480069099953	8.490536502526772e-05
0.0	5.955500985057502e-07	2.0535172304139807e-07	0.000261802706375503	5.374561129964896e-09	1.937797221347703e-08	3.897301200202568e-05	3.399728519726398e-05	4.071266984418888e-06	1.0270409428851057e-09	4.125673371831094e-10	8.849435907330132e-06	2.8876727653143237e-07	2.6899706287481637e-06	9.816485534247901e-08	1.0311327083156603e-08	1.5040047405537683e-08	1.7015585140289604e-09	3.3602763258638266e-07	2.6815766008612254e-05	3.6916700697688955e-05
0.0	0.006699085477520048	0.007683803566331207	0.002689809349766736	0.0002504734003410174	0.0003690573615690812	0.007570751966267856	0.0013488171714588794	0.0003115369308380126	0.0006690682039443708	2.781844184998166e-05	0.0006066494839284881	7.326024312109552e-05	0.014868570339993772	0.0001512663414113612	1.654892142245031e-05	0.0004687194440454825	4.182077117353064e-05	8.087117568734296e-05	0.0014430936228796562	0.001474054980499514
1.0	0.0008732659772850351	0.0004969089599443022	0.0002727734541524947	0.00022563460343620698	0.00031689908023510506	0.0012727826621927848	0.0011577430462151217	0.0002730408926433923	0.0005529129298085962	2.4364595415140206e-05	0.00011480552055946234	5.647547225679646e-05	0.003310308920468746	0.00011762595886961957	1.3183032941438613e-05	0.0003616921233889467	3.179372343647896e-05	6.145529993580898e-05	0.0012101942596088808	0.0012590514520376028
0.0	5.2444737866189625e-05	2.2000209195404796e-05	7.620290108005241e-06	9.661454038314027e-06	1.2555915797485551e-06	1.8702216507363658e-06	6.832369671815819e-05	3.6742822186047214e-07	6.471452887691625e-05	7.897174651493534e-07	4.20703740383997e-06	2.0139178914823803e-06	5.8013295949736375e-06	3.4437585049645827e-06	1.384679931364915e-07	2.179881860731284e-06	1.047093938144428e-07	7.683007949602242e-09	0.00016757330167714712	4.079706236963568e-05
0.0	5.354312366891321e-09	2.787041276359537e-09	1.9827609533509433e-07	7.657053337988513e-17	1.7350175618922666e-22	4.1847683353580444e-10	8.957141885172969e-14	1.1853754084543208e-22	3.868503591753608e-17	3.719183719504133e-18	3.0538363614593023e-09	3.638314905218754e-16	3.8126875965646505e-11	4.694379520409538e-16	2.292324308253159e-20	8.763456584764895e-26	5.547028926756064e-22	1.0471875681671667e-36	2.558131519995589e-09	4.397337696683614e-12
0.0	7.851125931293176e-06	6.744067015588005e-06	2.0658478343936525e-07	3.2145809706665437e-12	2.8373736090560638e-18	1.3666638293853776e-08	3.0502637699894255e-12	7.949760133161373e-21	2.082629392439759e-11	2.1964028276934693e-13	3.96180363191675e-08	7.115610707669786e-14	4.691937386595948e-08	5.625036480312849e-13	2.9307369094639106e-17	2.107488849538733e-21	1.0364656997533595e-17	1.915176606025702e-34	1.154483552634272e-07	1.499720805888757e-10
0.0	4.715061071098142e-07	2.9858766319568126e-07	5.77122134776106e-09	1.3764522740553181e-13	1.1242009315673948e-20	2.008170254763936e-11	1.8000997493568125e-13	1.0697907561266689e-23	2.437569691191945e-12	7.119090811806025e-15	1.4517991804679859e-09	2.5374299922344145e-15	8.222638996111573e-11	1.6468530761381656e-14	3.0782996603832094e-19	1.2701622229861703e-23	3.413494344173481e-20	2.394312143030299e-38	1.5985914584441286e-08	4.8595474915553e-12
0.0	2.008128425493256e-05	5.349449471898935e-06	0.01675157984971928	3.958687990527162e-06	1.0996746925535832e-05	0.0013111940563454896	0.0054124616153657275	0.002635626869624093	3.5085754328181357e-07	2.8998349476523255e-06	0.0036447313505650176	0.0010112675944556578	4.789997094477377e-05	0.00016415078973116862	0.00015973827096375472	8.919547508355638e-06	1.0638735193538524e-05	0.0011881854958537554	0.003698528925113152	0.004868578734635104
0.0	0.22588568125452477	0.20016447060343995	0.17210882472128303	0.18448874575978091	0.20943524747953726	0.25470766744229095	0.21473541561650575	0.2016804864282533	0.2285669602075044	0.1955290266471307	0.24985484001830896	0.256558536411042	0.26476277460600517	0.2529468343409724	0.2563681738556579	0.27797554332936364	0.2614779958705489	0.2859585006290807	0.19903677203002867	0.19439854039264567
0.0	0.029445553554640125	0.012944568148668583	0.01745354874813783	0.16619347575940688	0.17983610193521068	0.042821043998344945	0.18431588762858714	0.1767592044224016	0.18888601622486256	0.17125278446091868	0.04728383643689787	0.19777800192904185	0.05894625741042735	0.19669355161753796	0.20422539903360035	0.21450265354734796	0.19878540859367844	0.21730443852202838	0.1669144365569058	0.16604385032667496
0.0	0.0017683779944101723	0.0005731094227940745	0.0004875881536502722	0.00711624282385894	0.000712531873418923	6.292106733671795e-05	0.010877321049643137	0.00023786297923959128	0.022107765784498926	0.005550730990599829	0.0017327116981630654	0.007052772481749369	0.00010330355137357486	0.005758636084789753	0.002145081581552643	0.0012927858067944878	0.000654679521088064	2.716692832664503e-05	0.023112325157170287	0.005380321278299511
0.0	0.007439085586755793	0.0045813704561869055	0.0017362872039584302	0.1013669153978549	0.08591160809550798	0.01116096351085918	0.07392875659281543	0.09435142986248773	0.0500148975937349	0.0955436663329807	0.004514835288110752	0.05182393186172566	0.018847661827343855	0.06461217342287914	0.0671840260607848	0.037155412990567405	0.0658543773560734	0.03588454019409659	0.08730119890951561	0.09340857759229566
0.0	5.94576499869871e-09	1.6617380251150262e-09	1.279883450516748e-07	3.098819582646272e-14	4.038888377199076e-20	6.169274452581833e-10	4.909415272939028e-12	3.5900034198401e-20	2.8918249266952025e-15	1.2773700635127121e-14	2.2727404430558254e-08	2.5737258805965304e-13	4.833029997515497e-11	2.005165596361359e-13	9.306200212934912e-17	6.94679627159336e-24	8.734801532757353e-19	4.6466301573175e-34	1.547563824848669e-07	2.7865246878444403e-10
0.0	8.718383718386123e-06	4.021064452394885e-06	1.3335165038719175e-07	1.300945157647334e-09	6.605025530052539e-16	2.014764873997139e-08	1.6718515493951546e-10	2.4076478946169748e-18	1.556829261568634e-09	7.543642452501316e-10	2.948472110470232e-07	5.0335476482012835e-11	5.9475825284806255e-08	2.402688061236456e-10	1.1897978114489895e-13	1.6706074299326284e-19	1.6321029333716636e-14	8.498112128779018e-32	6.984148267883642e-06	9.503498113494268e-09
0.0	2.130242370735547e-12	2.9626289475339917e-12	5.527928116114133e-05	1.0314531362368865e-33	3.88151410662967e-33	6.405905276124568e-09	8.582604424787281e-17	2.637649394372926e-15	2.4361928312285026e-56	4.8986920956140835e-34	2.7368248211720835e-08	1.7583946678270688e-19	2.282543852660569e-14	4.0216677966716237e-23	1.844172760388217e-24	1.4743689185705468e-41	7.429103747785899e-29	1.168609304363595e-22	5.997609580301093e-12	2.2121329909720628e-11
0.0	2.3962175080144976e-08	1.1085496890712031e-07	0.0005679495425167814	4.8069334049484907e-29	7.39242134989561e-29	1.2443872688727523e-06	3.405084893344273e-15	2.018352518010982e-13	1.5870634694205801e-50	3.303072466503154e-29	1.8761572859027915e-06	4.4610463628425264e-17	1.2616555535849058e-10	6.197156526661315e-20	2.9597616150631214e-21	4.59483511718107e-37	1.825919269299287e-24	2.812471332659135e-20	3.227620697120771e-10	8.832873987229848e-10
0.0	3.1236132617588773e-09	7.168953087981714e-09	5.7595739456428984e-05	4.330242297557828e-29	6.347662370240416e-29	2.0920438919826975e-07	2.922718838741945e-15	1.768948457264302e-13	1.3115373103912767e-50	2.892973830354627e-29	3.5505381536743957e-07	3.4389689327750674e-17	2.8089248247069894e-11	4.8189601990261995e-20	2.357775100511983e-21	3.5456512232807004e-37	1.3881325149303334e-24	2.137241951046389e-20	2.7067183846713603e-10	7.544523756853569e-10
0.0	1.303151153336433e-05	6.015733059360426e-06	0.005950446421551052	6.059788927448555e-07	4.15341840250429e-08	6.616001137885285e-05	1.2358107780482975e-05	0.0001865813675633446	5.195000985102112e-10	5.959249276006227e-08	0.0007307641533638859	0.00010576059191324316	8.743142143081597e-08	7.958845472992046e-06	1.3925795922828424e-05	1.137204300073332e-06	9.043330522765512e-07	0.00011772392488280276	0.0007631501180639622	0.0006150885508041361
0.0	0.14658583699731031	0.22509531671322586	0.06113598534393034	0.028240741919271832	0.0007910268526727643	0.012851997074506866	0.0004902987954578351	0.014277370367676892	0.0003384295438921311	0.0040181811431317695	0.05009558814301747	0.026831456698493877	0.00048326930620602927	0.01226411868440778	0.022349878014093272	0.03544069728797835	0.022226626549778753	0.02833240867282919	0.04106901396455599	0.024560004676090257
0.0	0.019108343165818033	0.014556837476482804	0.0061997977279417025	0.025440180853630055	0.0006792323041261086	0.002160657108285712	0.00042084281919023913	0.012513142308055246	0.00027967562879844046	0.0035192969608114737	0.009480351054200354	0.02068405896333813	0.00010759411690170873	0.009536680179374882	0.017804131796602708	0.027348174306227217	0.016897517611938074	0.021530250526148136	0.03444092895963638	0.020977717899642444
0.0	0.001147567951180383	0.0006444912358634612	0.0001731996152068945	0.0010893237752569922	2.691198602158251e-06	3.174860739202391e-06	2.4835853895533432e-05	1.6838802362621297e-05	3.273404469364066e-05	0.00011406921509038597	0.0003474065645292467	0.000737594476861238	1.8855911929166682e-07	0.00027920727526865543	0.00018700570728788136	0.0001648246816537776	5.565025529802663e-05	2.6916650984065604e-06	0.004768970049865859	0.0006797412958297239
0.0	4.291663335324872e-07	1.3768828017966476e-07	6.002994905293609e-05	3.3295370349438763e-07	1.70375740639112e-08	2.8990468967515744e-06	4.25462907191206e-06	8.728766539128002e-05	1.1367672826962823e-10	2.9119386220304652e-08	1.3204786373767602e-05	2.136327165581614e-05	6.223978679269456e-09	2.032989680565305e-06	3.6494039885123734e-06	1.5200364362201935e-07	2.2776023612202333e-07	1.4773013933736229e-05	0.00033473171603120075	0.00029555029841208834
1.0	0.0006292944264645507	0.0003331773363635422	6.254548236900821e-05	0.013978048632049567	0.0002786252086034007	9.467722502118673e-05	0.00014488707535469035	0.005853976702192291	6.119846858495413e-05	0.001719675796050822	0.0001713083624077295	0.0041781079567065095	7.659300039413869e-06	0.0024360282477292657	0.004665763447244678	0.003655475221724509	0.004255713745597059	0.002701801620496963	0.015106426611862917	0.01007980196857574
0.0	3.858433762082931e-09	1.868710495574081e-09	4.54636396474415e-08	4.743539435291527e-15	1.5254687068013902e-22	3.1128822313280316e-11	1.1209517479050087e-14	2.541436177293126e-21	4.281804290825153e-18	2.625034446302834e-16	4.556816637330721e-09	2.691659201250684e-14	8.82168974565228e-14	9.72203859350044e-15	8.113036669322653e-18	8.856869235114107e-25	7.424914322471276e-20	4.6038227322843687e-35	3.193225035028341e-08	3.5204512968704345e-11
0.0	4.3401852583680244e-05	6.992297974260492e-05	4.671018290495279e-07	2.2106557601233176e-10	2.9052857021684393e-18	6.046968931311253e-09	4.447293238793079e-13	1.9447293179855222e-19	2.789391334736857e-12	1.769998773951992e-11	3.1238041501646957e-07	6.828738001457511e-12	4.876109541830708e-10	1.4981096890207406e-11	1.3020827024039792e-14	2.760221900854979e-20	1.8248895956442974e-15	1.1079938698798578e-32	1.7184378335450524e-06	1.4056886638525358e-09
0.0	5.657691835647297e-06	4.521895287947106e-06	4.7368777033151854e-08	1.9914307670606096e-10	2.4946863623665866e-18	1.0166067055008148e-09	3.8172874208913363e-13	1.7044227389164286e-19	2.305132012222029e-12	1.550241535640253e-11	5.911650320100529e-08	5.264194972882841e-12	1.0856073276989825e-10	1.16494249162621e-11	1.0372518377531508e-14	2.129953286614746e-20	1.3873497182841254e-15	8.419822640362779e-33	1.4411009574701514e-06	1.2006569475017734e-09
0.0	3.397775396800499e-07	2.002029552972893e-07	1.3233099392884305e-09	8.527112656228827e-12	9.884241975007306e-21	1.4937977451985543e-12	2.2527553837067768e-14	2.2936235308772695e-22	2.697993194365832e-13	5.02472048082649e-13	2.166318648605752e-09	1.8772143049878657e-13	1.9025311745855233e-13	3.410625215628792e-13	1.089477519997329e-16	1.2837013120972925e-22	4.569095164345965e-18	1.0526279156999836e-36	1.9954651377326616e-07	3.890490439647536e-11
0.0	2.815154978406746e-12	2.310483242715375e-12	0.00012351072296471	5.5354950195365505e-33	9.045622259314763e-31	1.0744393922006573e-07	3.328721312259581e-14	3.237993647432169e-14	1.5629249225215487e-53	2.1902709075706382e-32	1.1481335785945798e-07	1.4200825298802736e-18	1.0856233416920379e-11	7.143877757360224e-22	1.7314245995359542e-23	9.598823226804078e-41	7.414897351891476e-28	9.808268069155813e-22	2.3515510091424427e-11	1.4289271431741708e-10
0.0	3.166646077320869e-08	8.64531308400364e-08	0.0012689719752187103	2.5797348408299523e-28	1.722756874659719e-26	2.0871658933407513e-05	1.3206455865300036e-12	2.4777412212330904e-12	1.018171065190318e-47	1.476847980598084e-27	7.87072362836637e-06	3.602748643845196e-16	6.000685229116803e-08	1.1008300761772338e-18	2.7788091111397784e-20	2.9914500699658046e-36	1.8224276325027692e-23	2.360538519121176e-19	1.2654899599287274e-09	5.7055943038232764e-09
0.0	4.1279131169574724e-09	5.590894530137361e-09	0.00012868639516519617	2.323909233430533e-28	1.479282425710881e-26	3.508909780693546e-06	1.1335622623087395e-12	2.1715713542051303e-12	8.414089077643881e-48	1.2934873826142423e-27	1.4894968961034797e-06	2.7773171697965804e-16	1.3359806214481512e-08	8.56014577034902e-19	2.2136265630235482e-20	2.308382853673444e-36	1.3854780412911816e-23	1.793810977392865e-19	1.0612538651805344e-09	4.873384567061296e-09
0.0	2.47905365586662e-10	2.4753196091745545e-10	3.595026015852611e-06	9.950753078683061e-30	5.861091664938368e-29	5.155977715023025e-09	6.689667839018987e-14	2.9222604482209465e-15	9.848093275312352e-49	4.192516065200239e-29	5.458247237827973e-08	9.903925571691745e-18	2.3413113711517127e-11	2.506170838790067e-20	2.325082771901587e-22	1.3912390082475422e-38	4.5629309865723434e-26	2.2425834734821032e-23	1.4694980801132786e-10	1.579123504538736e-10
0.0	5.671513049434775e-07	1.073797865703751e-07	0.00013412515957741448	1.7868611793198804e-06	3.970498495265234e-06	4.86246681997674e-05	0.0016501371572631802	0.001071548427319865	7.292862430504647e-08	1.3019667952135585e-06	5.539579485177976e-05	0.0001725301459029135	2.9602482881249178e-06	3.6112952372528383e-05	3.4262884557653014e-05	9.896139877748463e-07	2.2732469878223034e-06	0.00012399155159077547	0.001312420713763158	0.0019091069356941413
1.0	0.0008316243080516699	0.00025983701170585955	0.00013974562590736173	0.07501593224859789	0.06493183638426997	0.0015879869545706146	0.0561937462958478	0.07186375647329352	0.039261511053434825	0.07688901023021595	0.0007186608424945911	0.033742471049486786	0.0036429157293596916	0.04327231610143672	0.04380510211242112	0.02379883353571724	0.042475757041406714	0.022676521968944312	0.05922948512743827	0.06511047341864003
0.0	4.994391167570404e-05	1.1504056225668605e-05	3.9039803709914275e-06	0.0032121091823844195	0.00025726760381006894	2.3333815518890454e-06	0.0033162492246671077	9.670629187285311e-05	0.004595280836891315	0.002492165095387422	2.6335258359670386e-05	0.0012032580416573636	6.384224355029904e-06	0.0012668921727474842	0.0004601069120884791	0.00014343316366689448	0.0001398895848264259	2.8349694613598548e-06	0.008201394363455362	0.0021097756097877324
0.0	5.7356356746784096e-05	5.453125444902231e-05	1.0436475184232372e-06	1.1863916566018383e-09	6.77058392556578e-16	1.0142362934134628e-07	1.7248610157406087e-10	2.3873609551921774e-18	1.7895173074322854e-09	7.913901803491042e-10	1.3104764360552707e-06	5.514900445519908e-11	2.31917486671214e-07	2.6611627380905163e-10	1.222476586791099e-13	1.7970320561795155e-19	1.8213999278540117e-14	9.299515975256799e-32	6.737674681082782e-06	9.080044892547278e-09
0.0	4.490223485935133e-07	1.56133481967598e-07	2.956676785131441e-09	4.5762418069512044e-11	2.3034598553401436e-18	2.5054930915132626e-11	8.737202002920111e-12	2.815665508245912e-21	1.7308813777854676e-10	2.2466198881293424e-11	9.087988252513407e-09	1.516041471309088e-12	9.048817393012252e-11	6.0584540664416055e-12	1.022869559339826e-15	8.357488967405091e-22	4.560357855380084e-17	8.834823354315759e-36	7.823847143628566e-07	2.5130620139746313e-10
0.0	4.5601769416967775e-12	5.445632385289281e-12	0.0004509251338459261	3.5057562476507425e-34	1.1159320148288718e-31	1.8057864512079391e-07	2.7496309926115926e-15	1.0114563190400974e-15	2.789612309629702e-56	3.127154209692055e-35	2.0034150146987842e-07	8.942643751151054e-20	1.5718969764378868e-11	2.0746890383370132e-23	7.6913494376893825e-25	3.067931671115302e-42	1.3221286057772788e-29	4.6263903213378404e-23	6.803131832563919e-14	1.6162434466281955e-11
0.0	5.129545810115874e-08	2.0376342074606864e-07	0.004632888092928751	1.6338053784897248e-29	2.1253148706487602e-27	3.507853415443434e-05	1.0908957807926707e-13	7.739752723572419e-14	1.817299408202723e-50	2.1085662799242343e-30	1.3733877475228571e-05	2.2687482571570304e-17	8.688518942032774e-08	3.196975325849551e-20	1.2344050038412992e-21	9.561134938479096e-38	3.249517276562468e-25	1.1134251716008928e-20	3.661113450956254e-12	6.453533650560341e-10
0.0	6.6866706656166735e-09	1.3177311028783476e-08	0.00046982098858409075	1.471785140320556e-29	1.824947549765953e-27	5.897346827082898e-06	9.363589306859843e-14	6.783365897580096e-14	1.5018025579531688e-50	1.8467736113119253e-30	2.599070789004997e-06	1.748951734202369e-17	1.93439457202614e-08	2.4859944696019727e-20	9.83339120012996e-22	7.377946961319509e-38	2.470405272164782e-25	8.461095970875312e-21	3.0702501985164716e-12	5.512230561955085e-10
